roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
koYSWvZp9WX8TWiMG,20,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,3,20,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486898.312,FALSE
koYSWvZp9WX8TWiMG,20,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,3,20,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486899.233,FALSE
uTR26KPv3M6bJ9Yc8,21,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,3,21,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486907.181,FALSE
uTR26KPv3M6bJ9Yc8,21,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,3,21,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486908.212,FALSE
uTR26KPv3M6bJ9Yc8,21,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,3,21,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486908.058,FALSE
XBjbQTkwZnpFAxnrn,22,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,3,22,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486916.333,FALSE
XBjbQTkwZnpFAxnrn,22,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,3,22,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486915.923,FALSE
XBjbQTkwZnpFAxnrn,22,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,3,22,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486918.245,FALSE
nbepk6tSe3xk3X4GJ,23,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,3,23,3,NA,8HwktFXyNF6iFJLCm,selectionAlert,1629486926.737,FALSE
nbepk6tSe3xk3X4GJ,23,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,3,23,3,NA,zjzAXhKpQGgJSzWoH,selectionAlert,1629486926.475,FALSE
nbepk6tSe3xk3X4GJ,23,SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,3,23,3,NA,Ytje2QHEbkHRTjguF,selectionAlert,1629486926.785,FALSE
hWcRvibCdkijMtdG7,0,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,0,0,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486755.709,FALSE
hWcRvibCdkijMtdG7,0,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,0,0,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486756.568,FALSE
hWcRvibCdkijMtdG7,0,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,0,0,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486759.908,FALSE
PhTPnjpND9WNutKHg,1,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,0,1,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486770.187,FALSE
PhTPnjpND9WNutKHg,1,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,0,1,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486772.83,FALSE
PhTPnjpND9WNutKHg,1,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,0,1,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486776.631,FALSE
YzWxodTvsKynH6vyQ,2,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,0,2,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486787.349,FALSE
YzWxodTvsKynH6vyQ,2,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,0,2,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486786.61,FALSE
YzWxodTvsKynH6vyQ,2,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,0,2,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486790.725,FALSE
8iZWYmGodDr8TeyPT,3,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,0,3,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486798.523,FALSE
8iZWYmGodDr8TeyPT,3,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,0,3,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486802.124,FALSE
8iZWYmGodDr8TeyPT,3,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,0,3,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486801.812,FALSE
eeq7SNJuPKw89vYuR,4,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,0,4,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486809.396,FALSE
eeq7SNJuPKw89vYuR,4,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,0,4,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486811.436,FALSE
eeq7SNJuPKw89vYuR,4,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,0,4,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486813.398,FALSE
RFmKSXCtuQvZZFRBC,5,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,0,5,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486820.044,FALSE
RFmKSXCtuQvZZFRBC,5,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,0,5,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486820,FALSE
RFmKSXCtuQvZZFRBC,5,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,0,5,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486822.94,FALSE
mbJba5ZunbppHfunL,6,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,1,6,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486830.492,FALSE
mbJba5ZunbppHfunL,6,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,1,6,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486831.815,FALSE
mbJba5ZunbppHfunL,6,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,1,6,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486833.626,FALSE
WPYMK3o6qWxekfpfZ,7,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,1,7,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486839.314,FALSE
WPYMK3o6qWxekfpfZ,7,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,1,7,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486840.978,FALSE
WPYMK3o6qWxekfpfZ,7,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,1,7,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486840.555,FALSE
vypFM8mQyFe2G2KpB,8,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,1,8,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486848.004,FALSE
vypFM8mQyFe2G2KpB,8,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,1,8,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486849.829,FALSE
vypFM8mQyFe2G2KpB,8,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,1,8,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486855.742,FALSE
LTXAkRhWnc6RnGQ6o,9,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,1,9,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486863.692,FALSE
LTXAkRhWnc6RnGQ6o,9,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,1,9,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486865.335,FALSE
LTXAkRhWnc6RnGQ6o,9,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,1,9,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486864.084,FALSE
tx3Ts7tsFx8jiY7me,10,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,1,10,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486872.406,FALSE
tx3Ts7tsFx8jiY7me,10,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,1,10,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486874.202,FALSE
tx3Ts7tsFx8jiY7me,10,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,1,10,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486872.858,FALSE
ZiCZBeHT4rAD3Q37r,11,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,1,11,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486880.013,FALSE
ZiCZBeHT4rAD3Q37r,11,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,1,11,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486882.556,FALSE
ZiCZBeHT4rAD3Q37r,11,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,1,11,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486882.728,FALSE
vMLLZLrEuPkjZ9o7X,12,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,2,12,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486891.845,FALSE
vMLLZLrEuPkjZ9o7X,12,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,2,12,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486890.556,FALSE
vMLLZLrEuPkjZ9o7X,12,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,2,12,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486891.133,FALSE
fwuFp4ptqHiva4CHQ,13,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,2,13,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486898.924,FALSE
fwuFp4ptqHiva4CHQ,13,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,2,13,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486901.473,FALSE
fwuFp4ptqHiva4CHQ,13,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,2,13,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486900.074,FALSE
pfwJxjmzc2FpiYA7h,14,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,2,14,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486907.56,FALSE
pfwJxjmzc2FpiYA7h,14,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,2,14,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486908.329,FALSE
pfwJxjmzc2FpiYA7h,14,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,2,14,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486909.404,FALSE
KPr6WvaooTezYzpDq,15,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,2,15,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486917.803,FALSE
KPr6WvaooTezYzpDq,15,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,2,15,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486919.41,FALSE
KPr6WvaooTezYzpDq,15,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,2,15,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486918.171,FALSE
wswkTvbqSvjLvYmWg,16,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,2,16,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486925.282,FALSE
wswkTvbqSvjLvYmWg,16,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,2,16,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486925.623,FALSE
wswkTvbqSvjLvYmWg,16,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,2,16,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486927.536,FALSE
wQh9xNKcGPHyKHy3M,17,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,2,17,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486933.76,FALSE
wQh9xNKcGPHyKHy3M,17,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,2,17,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486936.021,FALSE
wQh9xNKcGPHyKHy3M,17,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,2,17,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486934.467,FALSE
HmS6tEqHRvZrznqdX,18,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,3,18,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486942.505,FALSE
HmS6tEqHRvZrznqdX,18,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,3,18,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486942.079,FALSE
HmS6tEqHRvZrznqdX,18,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,3,18,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486945.872,FALSE
BdSP8isBnNzaZh6us,19,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,3,19,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486952.386,FALSE
BdSP8isBnNzaZh6us,19,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,3,19,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486954.625,FALSE
BdSP8isBnNzaZh6us,19,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,3,19,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486953.033,FALSE
n3oCwP3BY4mA6fyQp,20,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,3,20,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486961.821,FALSE
n3oCwP3BY4mA6fyQp,20,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,3,20,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486960.356,FALSE
n3oCwP3BY4mA6fyQp,20,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,3,20,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486962.842,FALSE
Aqdxwa9AapPbog3Hx,21,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,3,21,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486970.686,FALSE
Aqdxwa9AapPbog3Hx,21,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,3,21,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629486972.416,FALSE
Aqdxwa9AapPbog3Hx,21,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,3,21,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486971.431,FALSE
ewyC8nRMRozKHYjuF,22,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,3,22,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629486978.721,FALSE
ewyC8nRMRozKHYjuF,22,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,3,22,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629486978.341,FALSE
ewyC8nRMRozKHYjuF,22,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,3,22,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629487052.306,FALSE
tc5DdHhSuFELsPz8H,23,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,3,23,3,NA,4S7LxExG3gRWyaLP6,selectionAlert,1629487058.491,FALSE
tc5DdHhSuFELsPz8H,23,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,3,23,3,NA,zmPtgNPtx73XMyCQf,selectionAlert,1629487058.383,FALSE
tc5DdHhSuFELsPz8H,23,Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,3,23,3,NA,WjfNL6QovY7HP3RoM,selectionAlert,1629487060.064,FALSE
ABX4hehCLv3dtg4ti,0,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,0,0,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486769.848,FALSE
ABX4hehCLv3dtg4ti,0,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,0,0,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486771.015,FALSE
ABX4hehCLv3dtg4ti,0,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,0,0,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486774.236,FALSE
JJJC4ExMEZacBt4nd,1,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,1,0,1,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486780.408,FALSE
JJJC4ExMEZacBt4nd,1,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,1,0,1,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486783.356,FALSE
JJJC4ExMEZacBt4nd,1,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,1,0,1,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486785.837,FALSE
LsDoRKn2nSHGes6ej,2,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,2,0,2,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486793.199,FALSE
LsDoRKn2nSHGes6ej,2,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,2,0,2,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486797.467,FALSE
LsDoRKn2nSHGes6ej,2,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,2,0,2,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486797.314,FALSE
gR2fhKBxCcDsKTQgn,3,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,3,0,3,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486804.617,FALSE
gR2fhKBxCcDsKTQgn,3,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,3,0,3,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486806.742,FALSE
gR2fhKBxCcDsKTQgn,3,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,3,0,3,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486807.132,FALSE
nrjASqSNTBNJS4tCv,4,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,4,0,4,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486814.411,FALSE
nrjASqSNTBNJS4tCv,4,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,4,0,4,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486815.949,FALSE
nrjASqSNTBNJS4tCv,4,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,4,0,4,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486815.395,FALSE
Kn3ZwPwnpHbBfNLjy,5,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,5,0,5,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486823.859,FALSE
Kn3ZwPwnpHbBfNLjy,5,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,5,0,5,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486825.582,FALSE
Kn3ZwPwnpHbBfNLjy,5,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,5,0,5,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486825.595,FALSE
ivFaistKewauZTh93,6,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,1,6,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486832.993,FALSE
ivFaistKewauZTh93,6,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,1,6,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486835.002,FALSE
ivFaistKewauZTh93,6,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,1,6,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486837.107,FALSE
aaKRpoQTiTSsSns5a,7,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,1,1,7,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486843.534,FALSE
aaKRpoQTiTSsSns5a,7,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,1,1,7,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486848.403,FALSE
aaKRpoQTiTSsSns5a,7,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,1,1,7,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486848.976,FALSE
jMSp6mF5a6hQFt7pu,8,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,2,1,8,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486856.398,FALSE
jMSp6mF5a6hQFt7pu,8,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,2,1,8,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486858.389,FALSE
jMSp6mF5a6hQFt7pu,8,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,2,1,8,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486860.04,FALSE
igPwG5u6wj29daBb9,9,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,3,1,9,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486867.082,FALSE
igPwG5u6wj29daBb9,9,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,3,1,9,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486870.504,FALSE
igPwG5u6wj29daBb9,9,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,3,1,9,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486871.57,FALSE
YXEiBtHvjh3nDdK94,10,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,4,1,10,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486879.628,FALSE
YXEiBtHvjh3nDdK94,10,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,4,1,10,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486881.543,FALSE
YXEiBtHvjh3nDdK94,10,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,4,1,10,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486882.074,FALSE
bhEPdpxLgeEw49FpX,11,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,5,1,11,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486890.143,FALSE
bhEPdpxLgeEw49FpX,11,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,5,1,11,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486892.525,FALSE
bhEPdpxLgeEw49FpX,11,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,5,1,11,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486895.398,FALSE
cDEgMh5N9nxCNja4j,12,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,2,12,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486902.096,FALSE
cDEgMh5N9nxCNja4j,12,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,2,12,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486903.704,FALSE
cDEgMh5N9nxCNja4j,12,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,2,12,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486905.046,FALSE
Ai7p95jsv3YiPBKnC,13,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,1,2,13,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486912.18,FALSE
Ai7p95jsv3YiPBKnC,13,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,1,2,13,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486915.108,FALSE
Ai7p95jsv3YiPBKnC,13,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,1,2,13,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486914.132,FALSE
jJZCJKoRzC2YY39Gz,14,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,2,2,14,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486921.634,FALSE
jJZCJKoRzC2YY39Gz,14,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,2,2,14,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486924.347,FALSE
jJZCJKoRzC2YY39Gz,14,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,2,2,14,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486923.208,FALSE
e752iYNXe7cnYqAYX,15,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,3,2,15,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486930.178,FALSE
e752iYNXe7cnYqAYX,15,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,3,2,15,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486933.191,FALSE
e752iYNXe7cnYqAYX,15,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,3,2,15,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486932.29,FALSE
Rf6pEF5EWuHsPrvfj,16,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,4,2,16,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486939.716,FALSE
Rf6pEF5EWuHsPrvfj,16,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,4,2,16,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486942.456,FALSE
Rf6pEF5EWuHsPrvfj,16,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,4,2,16,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486941.333,FALSE
Jp3acJbSSeGapeztm,17,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,5,2,17,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486951.074,FALSE
Jp3acJbSSeGapeztm,17,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,5,2,17,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486949.798,FALSE
Jp3acJbSSeGapeztm,17,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,5,2,17,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486953.828,FALSE
57au7nMY5xuqa7mho,18,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,3,18,3,NA,CvuWNByrnNe9BfBgK,selectionAlert,1629486961.32,FALSE
57au7nMY5xuqa7mho,18,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,3,18,3,NA,c5kxnbQPFNfBQHf7a,selectionAlert,1629486964.871,FALSE
57au7nMY5xuqa7mho,18,p2kTCcty5EB2qCePM,2021-08-20T19:12:47Z,0,3,18,3,NA,BNgEsca4w2e7tPEyp,selectionAlert,1629486965.373,FALSE
