_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
SQ8AGnhjDHTBBc7pB,8,"4wxs9mWCwB9Tq9R52,jH9m8xZzWmbDAXKo8",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,8,0,8,3,FALSE,XTfuydiWfWq3WJXHi,red_7,2.374,3
SQ8AGnhjDHTBBc7pB,8,"4wxs9mWCwB9Tq9R52,jH9m8xZzWmbDAXKo8",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,8,0,8,3,FALSE,dkhdBEpNuFx7g7yAA,red_5,1.076,11
3Sww46vX4DnTgWALd,9,"odg3AAmffFQkRwTck,R4S2wb64HoNP3WKss",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,9,0,9,3,FALSE,3Xw8dWcvR883mjH7p,red_10,2.114,8
3Sww46vX4DnTgWALd,9,"odg3AAmffFQkRwTck,R4S2wb64HoNP3WKss",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,9,0,9,3,FALSE,XTfuydiWfWq3WJXHi,red_4,2.822,6
3Sww46vX4DnTgWALd,9,"odg3AAmffFQkRwTck,R4S2wb64HoNP3WKss",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,9,0,9,3,FALSE,dkhdBEpNuFx7g7yAA,red_2,2.536,2
r4XZ92WSNPTx7YyQd,10,"pxnwfdW6D39PCSBLf,Fi2R329aSg7Rz74bw",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,10,0,10,3,FALSE,3Xw8dWcvR883mjH7p,red_9,2.976,5.5
r4XZ92WSNPTx7YyQd,10,"pxnwfdW6D39PCSBLf,Fi2R329aSg7Rz74bw",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,10,0,10,3,FALSE,XTfuydiWfWq3WJXHi,red_5,5.895,8
r4XZ92WSNPTx7YyQd,10,"pxnwfdW6D39PCSBLf,Fi2R329aSg7Rz74bw",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,10,0,10,3,FALSE,dkhdBEpNuFx7g7yAA,red_9,1.644,5.5
kHkeYxq547o4tBkDr,11,"if8oYCjGvMinjA3BW,jzXFRPzySh2hba5Mn",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,11,0,11,3,FALSE,3Xw8dWcvR883mjH7p,red_6,1.769,6
kHkeYxq547o4tBkDr,11,"if8oYCjGvMinjA3BW,jzXFRPzySh2hba5Mn",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,11,0,11,3,FALSE,XTfuydiWfWq3WJXHi,red_6,1.632,6
kHkeYxq547o4tBkDr,11,"if8oYCjGvMinjA3BW,jzXFRPzySh2hba5Mn",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,11,0,11,3,FALSE,dkhdBEpNuFx7g7yAA,red_9,0.762,10
QGTAZ8pMYD8FgX3cu,12,"CCF3QnbASKnSxMDvM,NFNtMxWG3LAk6ikjo",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,0,1,12,3,FALSE,3Xw8dWcvR883mjH7p,white_7,2.743,11
QGTAZ8pMYD8FgX3cu,12,"CCF3QnbASKnSxMDvM,NFNtMxWG3LAk6ikjo",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,0,1,12,3,FALSE,XTfuydiWfWq3WJXHi,white_4,2.767,10
QGTAZ8pMYD8FgX3cu,12,"CCF3QnbASKnSxMDvM,NFNtMxWG3LAk6ikjo",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,0,1,12,3,FALSE,dkhdBEpNuFx7g7yAA,white_8,0.958,12
RAQXAqtboHHuTAhXC,13,"QDM5bPqXTddhMy5J5,uhrG2nQCtfR6xkFCx",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,1,1,13,3,FALSE,3Xw8dWcvR883mjH7p,white_7,1.621,5.5
RAQXAqtboHHuTAhXC,13,"QDM5bPqXTddhMy5J5,uhrG2nQCtfR6xkFCx",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,1,1,13,3,FALSE,XTfuydiWfWq3WJXHi,white_5,2.987,8
RAQXAqtboHHuTAhXC,13,"QDM5bPqXTddhMy5J5,uhrG2nQCtfR6xkFCx",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,1,1,13,3,FALSE,dkhdBEpNuFx7g7yAA,white_7,2.323,5.5
R7itG7jziv5pFjfeT,14,"tiHRk8dYAPYouGKcf,MFqJGYgNsAr2acti7",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,2,1,14,3,FALSE,3Xw8dWcvR883mjH7p,white_10,1.307,6
R7itG7jziv5pFjfeT,14,"tiHRk8dYAPYouGKcf,MFqJGYgNsAr2acti7",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,2,1,14,3,FALSE,XTfuydiWfWq3WJXHi,white_10,0.836,6
R7itG7jziv5pFjfeT,14,"tiHRk8dYAPYouGKcf,MFqJGYgNsAr2acti7",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,2,1,14,3,FALSE,dkhdBEpNuFx7g7yAA,white_6,0.881,10
D3ShLyHtyfhji7jDr,15,"YK5qjW77qQJGMnxev,Mt2pHo9CMo4qvqPSG",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,3,1,15,3,FALSE,3Xw8dWcvR883mjH7p,white_2,1.277,6
D3ShLyHtyfhji7jDr,15,"YK5qjW77qQJGMnxev,Mt2pHo9CMo4qvqPSG",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,3,1,15,3,FALSE,XTfuydiWfWq3WJXHi,white_2,13.223,6
D3ShLyHtyfhji7jDr,15,"YK5qjW77qQJGMnxev,Mt2pHo9CMo4qvqPSG",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,3,1,15,3,FALSE,dkhdBEpNuFx7g7yAA,white_7,0.456,11
GS9PZwAa23gJGyR2D,16,"5Zn3EGthMascW76s5,XsxB9xtG8aH8vNJLM",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,4,1,16,3,FALSE,3Xw8dWcvR883mjH7p,white_3,3.04,4
GS9PZwAa23gJGyR2D,16,"5Zn3EGthMascW76s5,XsxB9xtG8aH8vNJLM",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,4,1,16,3,FALSE,XTfuydiWfWq3WJXHi,white_3,1.766,4
GS9PZwAa23gJGyR2D,16,"5Zn3EGthMascW76s5,XsxB9xtG8aH8vNJLM",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,4,1,16,3,FALSE,dkhdBEpNuFx7g7yAA,white_8,2.134,9
8hfSxPpNkyA4Goni9,17,"866ZcPtynGsi2drea,49DC7BounNNNqd7Dt",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,5,1,17,3,FALSE,3Xw8dWcvR883mjH7p,white_1,2.539,8
8hfSxPpNkyA4Goni9,17,"866ZcPtynGsi2drea,49DC7BounNNNqd7Dt",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,5,1,17,3,FALSE,XTfuydiWfWq3WJXHi,white_8,1.719,7
8hfSxPpNkyA4Goni9,17,"866ZcPtynGsi2drea,49DC7BounNNNqd7Dt",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,5,1,17,3,FALSE,dkhdBEpNuFx7g7yAA,white_10,0.661,11
ZPJtpCuT2oN9BTHmQ,18,"iKxmuH8iZJySEHnf7,sDov46oNroG3Pza7A",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,6,1,18,3,FALSE,3Xw8dWcvR883mjH7p,white_5,1.592,5.5
ZPJtpCuT2oN9BTHmQ,18,"iKxmuH8iZJySEHnf7,sDov46oNroG3Pza7A",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,6,1,18,3,FALSE,XTfuydiWfWq3WJXHi,white_12,2.024,9
ZPJtpCuT2oN9BTHmQ,18,"iKxmuH8iZJySEHnf7,sDov46oNroG3Pza7A",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,6,1,18,3,FALSE,dkhdBEpNuFx7g7yAA,white_5,0.617,5.5
BDj97e2zeeEj2d6s4,19,"Yp67vyS7Rt3iKvQKR,EKNddRh3gW6RpqXhh",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,7,1,19,3,FALSE,3Xw8dWcvR883mjH7p,white_6,1.33,12
BDj97e2zeeEj2d6s4,19,"Yp67vyS7Rt3iKvQKR,EKNddRh3gW6RpqXhh",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,7,1,19,3,FALSE,XTfuydiWfWq3WJXHi,white_11,1.38,8
BDj97e2zeeEj2d6s4,19,"Yp67vyS7Rt3iKvQKR,EKNddRh3gW6RpqXhh",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,7,1,19,3,FALSE,dkhdBEpNuFx7g7yAA,white_7,1.027,10
PaYNBj9pssiLqHCJE,20,"jfKtJibZnirosyfL9,ac4KCpvnWrF3bpua7",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,8,1,20,3,FALSE,3Xw8dWcvR883mjH7p,white_6,2.181,5
PaYNBj9pssiLqHCJE,20,"jfKtJibZnirosyfL9,ac4KCpvnWrF3bpua7",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,8,1,20,3,FALSE,XTfuydiWfWq3WJXHi,white_6,4.336,5
PaYNBj9pssiLqHCJE,20,"jfKtJibZnirosyfL9,ac4KCpvnWrF3bpua7",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,8,1,20,3,FALSE,dkhdBEpNuFx7g7yAA,white_4,1.3,4
k5j9Xpsn68BuEkC3k,21,"bEz7JquJhFrXWxjNy,n9Bd8eoWGDePNtRYz",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,9,1,21,3,FALSE,3Xw8dWcvR883mjH7p,white_12,3.68,5.5
k5j9Xpsn68BuEkC3k,21,"bEz7JquJhFrXWxjNy,n9Bd8eoWGDePNtRYz",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,9,1,21,3,FALSE,XTfuydiWfWq3WJXHi,white_12,2.764,5.5
k5j9Xpsn68BuEkC3k,21,"bEz7JquJhFrXWxjNy,n9Bd8eoWGDePNtRYz",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,9,1,21,3,FALSE,dkhdBEpNuFx7g7yAA,white_2,2.497,12
JgyXGjvYGBhoceLh4,22,"4FFgsw3HkG6XG7MtB,7SuyWH6CawZBsknBp",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,10,1,22,3,FALSE,3Xw8dWcvR883mjH7p,white_9,1.629,11
JgyXGjvYGBhoceLh4,22,"4FFgsw3HkG6XG7MtB,7SuyWH6CawZBsknBp",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,10,1,22,3,FALSE,XTfuydiWfWq3WJXHi,white_6,1.937,4.5
JgyXGjvYGBhoceLh4,22,"4FFgsw3HkG6XG7MtB,7SuyWH6CawZBsknBp",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,10,1,22,3,FALSE,dkhdBEpNuFx7g7yAA,white_6,1.621,4.5
NcLXHGNvBpWkwzWfE,23,"jQLzQe3ZrAiJNxJhK,y2YGKynjvJXoH452e",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,11,1,23,3,FALSE,3Xw8dWcvR883mjH7p,white_4,1.531,12
NcLXHGNvBpWkwzWfE,23,"jQLzQe3ZrAiJNxJhK,y2YGKynjvJXoH452e",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,11,1,23,3,FALSE,XTfuydiWfWq3WJXHi,white_3,1.571,4.5
NcLXHGNvBpWkwzWfE,23,"jQLzQe3ZrAiJNxJhK,y2YGKynjvJXoH452e",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,11,1,23,3,FALSE,dkhdBEpNuFx7g7yAA,white_3,1.347,4.5
79Z64WpZEmtfFp5ax,24,"55T3v29hfgzkGDdxG,AMBAg4CugByPoPtgi",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,0,2,24,3,FALSE,3Xw8dWcvR883mjH7p,yellow_8,1.5,12
79Z64WpZEmtfFp5ax,24,"55T3v29hfgzkGDdxG,AMBAg4CugByPoPtgi",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,0,2,24,3,FALSE,XTfuydiWfWq3WJXHi,yellow_1,2.752,5
79Z64WpZEmtfFp5ax,24,"55T3v29hfgzkGDdxG,AMBAg4CugByPoPtgi",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,0,2,24,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_1,2.494,5
4C8eyJvicDaEPcJtM,25,"LPT2YKqwEWdpLi2zz,Z5LAfhu4wuGhfeCxd",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,1,2,25,3,FALSE,3Xw8dWcvR883mjH7p,yellow_6,1.895,3.5
4C8eyJvicDaEPcJtM,25,"LPT2YKqwEWdpLi2zz,Z5LAfhu4wuGhfeCxd",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,1,2,25,3,FALSE,XTfuydiWfWq3WJXHi,yellow_6,2.804,3.5
4C8eyJvicDaEPcJtM,25,"LPT2YKqwEWdpLi2zz,Z5LAfhu4wuGhfeCxd",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,1,2,25,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_8,1.24,10
7ZT72J6kDCa7MTbAW,26,"Dwu6tqAKtmaGb9mgo,CXhvF4Zq6aWLP3NEi",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,2,2,26,3,FALSE,3Xw8dWcvR883mjH7p,yellow_6,1.972,5
7ZT72J6kDCa7MTbAW,26,"Dwu6tqAKtmaGb9mgo,CXhvF4Zq6aWLP3NEi",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,2,2,26,3,FALSE,XTfuydiWfWq3WJXHi,yellow_2,1.281,9
7ZT72J6kDCa7MTbAW,26,"Dwu6tqAKtmaGb9mgo,CXhvF4Zq6aWLP3NEi",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,2,2,26,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_6,0.835,5
iurLXqq2dwkRhFcqb,27,"9XgahKiCiwDmtaMrM,EWeFY4x6N5ZuHKKGo",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,3,2,27,3,FALSE,3Xw8dWcvR883mjH7p,yellow_6,1.542,5
iurLXqq2dwkRhFcqb,27,"9XgahKiCiwDmtaMrM,EWeFY4x6N5ZuHKKGo",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,3,2,27,3,FALSE,XTfuydiWfWq3WJXHi,yellow_6,2.524,5
iurLXqq2dwkRhFcqb,27,"9XgahKiCiwDmtaMrM,EWeFY4x6N5ZuHKKGo",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,3,2,27,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_1,0.915,12
LYbDT5NcqjBgWCCnj,28,"Xi9pZ8gzfifcSPME4,c3XCanTYmhCBw7eyP",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,4,2,28,3,FALSE,3Xw8dWcvR883mjH7p,yellow_5,1.893,9
LYbDT5NcqjBgWCCnj,28,"Xi9pZ8gzfifcSPME4,c3XCanTYmhCBw7eyP",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,4,2,28,3,FALSE,XTfuydiWfWq3WJXHi,yellow_12,3.78,2
LYbDT5NcqjBgWCCnj,28,"Xi9pZ8gzfifcSPME4,c3XCanTYmhCBw7eyP",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,4,2,28,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_9,2.312,10
MFwTGsm6Dj8zCLea3,29,"qRH8RHZr5ppxDRkRN,2SxvwogKMtYyHf58m",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,5,2,29,3,FALSE,3Xw8dWcvR883mjH7p,yellow_4,1.631,4.5
MFwTGsm6Dj8zCLea3,29,"qRH8RHZr5ppxDRkRN,2SxvwogKMtYyHf58m",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,5,2,29,3,FALSE,XTfuydiWfWq3WJXHi,yellow_9,1.899,4
MFwTGsm6Dj8zCLea3,29,"qRH8RHZr5ppxDRkRN,2SxvwogKMtYyHf58m",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,5,2,29,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_4,2.974,4.5
fdA5fQRuncKrWmzye,30,"eSau7E2PmSsswv677,cv9A8LfYo2hj9vrR3",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,6,2,30,3,FALSE,3Xw8dWcvR883mjH7p,yellow_2,1.435,12
fdA5fQRuncKrWmzye,30,"eSau7E2PmSsswv677,cv9A8LfYo2hj9vrR3",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,6,2,30,3,FALSE,XTfuydiWfWq3WJXHi,yellow_6,1.518,5.5
fdA5fQRuncKrWmzye,30,"eSau7E2PmSsswv677,cv9A8LfYo2hj9vrR3",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,6,2,30,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_6,4.419,5.5
Xh7J4Td6RdLicPjfx,31,"kYMo6JHxMC8a6MGQg,bvzsyWQezeFKcBjst",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,7,2,31,3,FALSE,3Xw8dWcvR883mjH7p,yellow_3,1.826,5.5
Xh7J4Td6RdLicPjfx,31,"kYMo6JHxMC8a6MGQg,bvzsyWQezeFKcBjst",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,7,2,31,3,FALSE,XTfuydiWfWq3WJXHi,yellow_3,3.678,5.5
Xh7J4Td6RdLicPjfx,31,"kYMo6JHxMC8a6MGQg,bvzsyWQezeFKcBjst",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,7,2,31,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_8,6.199,9
LZLXspK9mgN3sA5eE,32,"bMkkEFuKFsWQHZmuR,hDTYhcdKD5aaWRm9i",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,8,2,32,3,FALSE,3Xw8dWcvR883mjH7p,yellow_7,1.331,6
LZLXspK9mgN3sA5eE,32,"bMkkEFuKFsWQHZmuR,hDTYhcdKD5aaWRm9i",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,8,2,32,3,FALSE,XTfuydiWfWq3WJXHi,yellow_4,3.076,11
LZLXspK9mgN3sA5eE,32,"bMkkEFuKFsWQHZmuR,hDTYhcdKD5aaWRm9i",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,8,2,32,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_7,4.115,6
eBcXmseNWScKDvyrQ,33,"AKBNiPvFWpmtNYWsx,ZKNFGTXj8ZWiKYRS7",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,9,2,33,3,FALSE,3Xw8dWcvR883mjH7p,yellow_3,1.572,12
eBcXmseNWScKDvyrQ,33,"AKBNiPvFWpmtNYWsx,ZKNFGTXj8ZWiKYRS7",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,9,2,33,3,FALSE,XTfuydiWfWq3WJXHi,yellow_1,2.768,11
eBcXmseNWScKDvyrQ,33,"AKBNiPvFWpmtNYWsx,ZKNFGTXj8ZWiKYRS7",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,9,2,33,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_5,2.267,9
8vDAYXRktrPXGEMYv,34,"WhQmzPkLmGvYzaSCq,pnfLYACfQQ9ssqi3L",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,10,2,34,3,FALSE,3Xw8dWcvR883mjH7p,yellow_12,1.527,5
8vDAYXRktrPXGEMYv,34,"WhQmzPkLmGvYzaSCq,pnfLYACfQQ9ssqi3L",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,10,2,34,3,FALSE,XTfuydiWfWq3WJXHi,yellow_2,1.124,9
8vDAYXRktrPXGEMYv,34,"WhQmzPkLmGvYzaSCq,pnfLYACfQQ9ssqi3L",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,10,2,34,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_12,2.147,5
zfrTixAmz4Y2p2C3z,35,"k5HC9THqAZohPGiva,mqfR79Sqd8tt6Arp3",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,11,2,35,3,FALSE,3Xw8dWcvR883mjH7p,yellow_9,1.378,6
zfrTixAmz4Y2p2C3z,35,"k5HC9THqAZohPGiva,mqfR79Sqd8tt6Arp3",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,11,2,35,3,FALSE,XTfuydiWfWq3WJXHi,yellow_1,8.033,9
zfrTixAmz4Y2p2C3z,35,"k5HC9THqAZohPGiva,mqfR79Sqd8tt6Arp3",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,11,2,35,3,FALSE,dkhdBEpNuFx7g7yAA,yellow_9,1.483,6
yeR3ZLzTFs8ct7K6M,36,"7iEpaydy2YmheW2Am,yPxYDBMKABzFbqYg8",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,0,3,36,3,FALSE,3Xw8dWcvR883mjH7p,purple_3,2.576,11
yeR3ZLzTFs8ct7K6M,36,"7iEpaydy2YmheW2Am,yPxYDBMKABzFbqYg8",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,0,3,36,3,FALSE,XTfuydiWfWq3WJXHi,purple_2,2.059,6
yeR3ZLzTFs8ct7K6M,36,"7iEpaydy2YmheW2Am,yPxYDBMKABzFbqYg8",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,0,3,36,3,FALSE,dkhdBEpNuFx7g7yAA,purple_2,1.285,6
ZtZhERXqeZLorJvit,37,"856noAqBz9r7hBqmH,57uf35TSZgnkjAKYZ",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,1,3,37,3,FALSE,3Xw8dWcvR883mjH7p,purple_2,1.41,11
ZtZhERXqeZLorJvit,37,"856noAqBz9r7hBqmH,57uf35TSZgnkjAKYZ",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,1,3,37,3,FALSE,XTfuydiWfWq3WJXHi,purple_4,2.141,9
ZtZhERXqeZLorJvit,37,"856noAqBz9r7hBqmH,57uf35TSZgnkjAKYZ",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,1,3,37,3,FALSE,dkhdBEpNuFx7g7yAA,purple_8,0.707,12
TtMgpXjZPxtaQ8mhS,38,"qpSTSQayGAQvRXWiq,25mubzAeHKQ4N8jLq",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,2,3,38,3,FALSE,3Xw8dWcvR883mjH7p,purple_6,1.258,6
TtMgpXjZPxtaQ8mhS,38,"qpSTSQayGAQvRXWiq,25mubzAeHKQ4N8jLq",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,2,3,38,3,FALSE,XTfuydiWfWq3WJXHi,purple_5,2.601,10
TtMgpXjZPxtaQ8mhS,38,"qpSTSQayGAQvRXWiq,25mubzAeHKQ4N8jLq",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,2,3,38,3,FALSE,dkhdBEpNuFx7g7yAA,purple_6,0.609,6
22nvsqWoDvRnvAo3a,39,"NE9MLD7fRiMZFf4tQ,FQFMWDZzHsGkM5KDj",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,3,3,39,3,FALSE,3Xw8dWcvR883mjH7p,purple_12,1.97,6
22nvsqWoDvRnvAo3a,39,"NE9MLD7fRiMZFf4tQ,FQFMWDZzHsGkM5KDj",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,3,3,39,3,FALSE,XTfuydiWfWq3WJXHi,purple_5,1.236,9
22nvsqWoDvRnvAo3a,39,"NE9MLD7fRiMZFf4tQ,FQFMWDZzHsGkM5KDj",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,3,3,39,3,FALSE,dkhdBEpNuFx7g7yAA,purple_12,0.504,6
GjZXCPJrdfBmcGneT,40,"EgoFEWAkbQYCMqG8v,oY4G8kAiRvavopdQp",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,4,3,40,3,FALSE,3Xw8dWcvR883mjH7p,purple_12,1.428,4
GjZXCPJrdfBmcGneT,40,"EgoFEWAkbQYCMqG8v,oY4G8kAiRvavopdQp",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,4,3,40,3,FALSE,XTfuydiWfWq3WJXHi,purple_12,2.492,4
GjZXCPJrdfBmcGneT,40,"EgoFEWAkbQYCMqG8v,oY4G8kAiRvavopdQp",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,4,3,40,3,FALSE,dkhdBEpNuFx7g7yAA,purple_12,1.374,4
YJiitvixKwZnX9YXS,41,"uGLGc7zWWQ79dxMkL,7qS9u9cfsu8vacYSh",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,5,3,41,3,FALSE,3Xw8dWcvR883mjH7p,purple_5,1.029,6
YJiitvixKwZnX9YXS,41,"uGLGc7zWWQ79dxMkL,7qS9u9cfsu8vacYSh",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,5,3,41,3,FALSE,XTfuydiWfWq3WJXHi,purple_5,0.983,6
YJiitvixKwZnX9YXS,41,"uGLGc7zWWQ79dxMkL,7qS9u9cfsu8vacYSh",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,5,3,41,3,FALSE,dkhdBEpNuFx7g7yAA,purple_8,0.892,11
zqBAAE2PwsGAkEQar,42,"qDgfvzPjSatsAmzEv,cwRkjxc5ZGYr6yk9s",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,6,3,42,3,FALSE,3Xw8dWcvR883mjH7p,purple_12,1.539,4
zqBAAE2PwsGAkEQar,42,"qDgfvzPjSatsAmzEv,cwRkjxc5ZGYr6yk9s",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,6,3,42,3,FALSE,XTfuydiWfWq3WJXHi,purple_12,5.499,4
zqBAAE2PwsGAkEQar,42,"qDgfvzPjSatsAmzEv,cwRkjxc5ZGYr6yk9s",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,6,3,42,3,FALSE,dkhdBEpNuFx7g7yAA,purple_1,3.376,10
C7N7bDYRkndYCKpbz,43,"k6asTfcCnZwiarK7s,GSLpX77M9B3oStZ8s",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,7,3,43,3,FALSE,3Xw8dWcvR883mjH7p,purple_3,1.37,6
C7N7bDYRkndYCKpbz,43,"k6asTfcCnZwiarK7s,GSLpX77M9B3oStZ8s",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,7,3,43,3,FALSE,XTfuydiWfWq3WJXHi,purple_3,1.948,6
C7N7bDYRkndYCKpbz,43,"k6asTfcCnZwiarK7s,GSLpX77M9B3oStZ8s",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,7,3,43,3,FALSE,dkhdBEpNuFx7g7yAA,purple_7,1.815,8
Lncp53bdnsmmmYSKH,44,"SuDFjKXzwzHGm3zF9,WBNCAH5tSq5wDjefM",g2oSTg8tWPsLs8oez,2021-07-02T20:47:23Z,8,3,44,3,FALSE,3Xw8dWcvR883mjH7p,purple_10,1.527,5
