roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,time,submitted
b8p4L6eRmEQa8N5rs,19,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,1,3,19,3,I'll pick the pink,cBrdZXKT5Bc3c7DwT,message,1629408333.263,FALSE
b8p4L6eRmEQa8N5rs,19,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,1,3,19,3,NA,cBrdZXKT5Bc3c7DwT,selectionAlert,1629408335.337,FALSE
b8p4L6eRmEQa8N5rs,19,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,1,3,19,3,i'll choose whatever is left!,ZtndsRgwnfzuyF4nX,message,1629408338.852,FALSE
b8p4L6eRmEQa8N5rs,19,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,1,3,19,3,i'll pick purple,RLSZfCAjyXgskLC9e,message,1629408340.003,FALSE
b8p4L6eRmEQa8N5rs,19,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,1,3,19,3,NA,ZtndsRgwnfzuyF4nX,selectionAlert,1629408354.319,FALSE
b8p4L6eRmEQa8N5rs,19,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,1,3,19,3,NA,RLSZfCAjyXgskLC9e,selectionAlert,1629408344.864,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,sideways flower is high,ZtndsRgwnfzuyF4nX,message,1629408371.635,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,sideways is almost full,RLSZfCAjyXgskLC9e,message,1629408361.513,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,The vines are a little above half,cBrdZXKT5Bc3c7DwT,message,1629408380.027,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,tubes and 6 petal are about half,ZtndsRgwnfzuyF4nX,message,1629408382.102,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,and vines and red middle are over half,RLSZfCAjyXgskLC9e,message,1629408378.052,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,laju tkae the sideway,ZtndsRgwnfzuyF4nX,message,1629408397.905,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,repi take whatever is second highest!,ZtndsRgwnfzuyF4nX,message,1629408409.927,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,I'll take the sideways,cBrdZXKT5Bc3c7DwT,message,1629408410.931,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,NA,cBrdZXKT5Bc3c7DwT,selectionAlert,1629408412.552,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,i'll select vines,RLSZfCAjyXgskLC9e,message,1629408413.744,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,NA,RLSZfCAjyXgskLC9e,selectionAlert,1629408416.096,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,ok!,ZtndsRgwnfzuyF4nX,message,1629408433.293,FALSE
bK9RcnoEvmQJn34Bk,20,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,2,3,20,3,NA,ZtndsRgwnfzuyF4nX,selectionAlert,1629408434.831,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,2 flowers are pretty high,ZtndsRgwnfzuyF4nX,message,1629408452.902,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,The 2 flowers are almost full,cBrdZXKT5Bc3c7DwT,message,1629408453.451,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,mine are all pretty low,RLSZfCAjyXgskLC9e,message,1629408445.277,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,vines are over half,ZtndsRgwnfzuyF4nX,message,1629408458.895,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,the three with yellow are little less than half,RLSZfCAjyXgskLC9e,message,1629408452.642,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,repi take the two flowers and laju take the vines! i think those are the highest,ZtndsRgwnfzuyF4nX,message,1629408480.97,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,okay,RLSZfCAjyXgskLC9e,message,1629408481.484,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,I'll take the vines then,cBrdZXKT5Bc3c7DwT,message,1629408491.604,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,NA,cBrdZXKT5Bc3c7DwT,selectionAlert,1629408493.437,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,NA,RLSZfCAjyXgskLC9e,selectionAlert,1629408487.11,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,how are green middle and 3 flowers looking,ZtndsRgwnfzuyF4nX,message,1629408498.697,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,green middle is low,RLSZfCAjyXgskLC9e,message,1629408494.892,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,yellow middle is a little less than half,RLSZfCAjyXgskLC9e,message,1629408501.71,FALSE
bqHHiaWrFapEDGdHj,21,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,3,3,21,3,NA,ZtndsRgwnfzuyF4nX,selectionAlert,1629408516.465,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,2 flower is high,ZtndsRgwnfzuyF4nX,message,1629408530.461,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,6 petals is a little over half,ZtndsRgwnfzuyF4nX,message,1629408535.332,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,yellow ball is a little over half,RLSZfCAjyXgskLC9e,message,1629408527.01,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,tubes and red middle are a little below half,ZtndsRgwnfzuyF4nX,message,1629408542.368,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,"The 2 flowers are almost full, the yellow ball is close behind it",cBrdZXKT5Bc3c7DwT,message,1629408544.954,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,what about purple,ZtndsRgwnfzuyF4nX,message,1629408557.701,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,purple is low,RLSZfCAjyXgskLC9e,message,1629408552.657,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,"sounds like yellow ball, two flowers, and 6 petals are the highest",ZtndsRgwnfzuyF4nX,message,1629408573.799,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,ill take whatever!,ZtndsRgwnfzuyF4nX,message,1629408581.284,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,"i'll choose 6 petals, i think it's the lowest of the top three",RLSZfCAjyXgskLC9e,message,1629408572.991,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,NA,RLSZfCAjyXgskLC9e,selectionAlert,1629408581.769,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,I'll choose yellow ball,cBrdZXKT5Bc3c7DwT,message,1629408601.689,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,NA,cBrdZXKT5Bc3c7DwT,selectionAlert,1629408602.48,FALSE
X6w5uZuH29eDArbWK,22,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,4,3,22,3,NA,ZtndsRgwnfzuyF4nX,selectionAlert,1629408605.698,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,last one!,ZtndsRgwnfzuyF4nX,message,1629408620.645,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,red middle pretty high,ZtndsRgwnfzuyF4nX,message,1629408628.323,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,red middle is high,RLSZfCAjyXgskLC9e,message,1629408619.425,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,The vines are more than half,cBrdZXKT5Bc3c7DwT,message,1629408635.502,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,and vines is over half,RLSZfCAjyXgskLC9e,message,1629408625.831,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,yellow ball a little less than half,ZtndsRgwnfzuyF4nX,message,1629408640.514,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,purple and the three with yellow are low,RLSZfCAjyXgskLC9e,message,1629408638.909,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,ill take yellow ball!,ZtndsRgwnfzuyF4nX,message,1629408658.845,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,NA,ZtndsRgwnfzuyF4nX,selectionAlert,1629408660.633,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,i'll take vines,RLSZfCAjyXgskLC9e,message,1629408656.778,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,NA,RLSZfCAjyXgskLC9e,selectionAlert,1629408663.026,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,I'll take red middle,cBrdZXKT5Bc3c7DwT,message,1629408674.413,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,NA,cBrdZXKT5Bc3c7DwT,selectionAlert,1629408675.243,FALSE
aWJuLiLvPzWxjKzbq,23,mC5GMWYhGw6pyJ9Fh,2021-08-19T20:54:13Z,5,3,23,3,gg!,ZtndsRgwnfzuyF4nX,message,1629408678.435,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,Hi,ZnEcctC5C5tucNPfG,message,1629406647.829,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,hi,9WA3JmMxQ2dovBS9F,message,1629406651.135,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,i can take the big round flower,9WA3JmMxQ2dovBS9F,message,1629406657.688,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,red,9WA3JmMxQ2dovBS9F,message,1629406659.18,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,NA,9WA3JmMxQ2dovBS9F,selectionAlert,1629406660.14,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,hi. The small flower with the most leaves showing is the highest for mine,cibMkXDCFdcQRJ83F,message,1629406661.681,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,all of my flowers are red,cibMkXDCFdcQRJ83F,message,1629406672.184,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,okay!,9WA3JmMxQ2dovBS9F,message,1629406676.975,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,I can take the red with the yellow bottom,ZnEcctC5C5tucNPfG,message,1629406678.531,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,nice,9WA3JmMxQ2dovBS9F,message,1629406686.916,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,NA,ZnEcctC5C5tucNPfG,selectionAlert,1629406691.18,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,okay i will take the red one with lots of leaves,cibMkXDCFdcQRJ83F,message,1629406701.247,FALSE
Syu5BCG6co4Pp38AJ,0,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,0,0,3,NA,cibMkXDCFdcQRJ83F,selectionAlert,1629406702.401,FALSE
7iXxyHptdeQzGtWEN,1,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,0,1,3,The highest for me is the red with the yellow center,ZnEcctC5C5tucNPfG,message,1629406725.009,FALSE
7iXxyHptdeQzGtWEN,1,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,0,1,3,okay i'll do the one with all the little red flowers,9WA3JmMxQ2dovBS9F,message,1629406743.889,FALSE
7iXxyHptdeQzGtWEN,1,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,0,1,3,NA,9WA3JmMxQ2dovBS9F,selectionAlert,1629406744.54,FALSE
7iXxyHptdeQzGtWEN,1,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,0,1,3,NA,ZnEcctC5C5tucNPfG,selectionAlert,1629406748.954,FALSE
7iXxyHptdeQzGtWEN,1,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,0,1,3,fyi i meant the one with just yellow in the center not white and yellow,ZnEcctC5C5tucNPfG,message,1629406777.654,FALSE
7iXxyHptdeQzGtWEN,1,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,0,1,3,i figured!!,9WA3JmMxQ2dovBS9F,message,1629406792.324,FALSE
Y65qs8FSKMg4sT3ai,2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,0,2,3,i can do the curvy one,9WA3JmMxQ2dovBS9F,message,1629406903.727,FALSE
Y65qs8FSKMg4sT3ai,2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,0,2,3,with multiple petals,9WA3JmMxQ2dovBS9F,message,1629406911.401,FALSE
Y65qs8FSKMg4sT3ai,2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,0,2,3,NA,9WA3JmMxQ2dovBS9F,selectionAlert,1629406914.119,FALSE
Y65qs8FSKMg4sT3ai,2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,0,2,3,Im not sure which one you mean,ZnEcctC5C5tucNPfG,message,1629406934.845,FALSE
Y65qs8FSKMg4sT3ai,2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,0,2,3,the one with the dark background,9WA3JmMxQ2dovBS9F,message,1629406951.408,FALSE
Y65qs8FSKMg4sT3ai,2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,0,2,3,oh okay ill do the one with the tiny red ones,ZnEcctC5C5tucNPfG,message,1629406969.12,FALSE
Y65qs8FSKMg4sT3ai,2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,0,2,3,NA,ZnEcctC5C5tucNPfG,selectionAlert,1629406970.496,FALSE
Y65qs8FSKMg4sT3ai,2,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,0,2,3,okay!!,9WA3JmMxQ2dovBS9F,message,1629406979.371,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,ill do the same one as last time,ZnEcctC5C5tucNPfG,message,1629407092.36,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,NA,ZnEcctC5C5tucNPfG,selectionAlert,1629407093.883,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,i can do the one that looks like a red petal,9WA3JmMxQ2dovBS9F,message,1629407100.335,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,with the yellow stick thingie in the middle,9WA3JmMxQ2dovBS9F,message,1629407112.09,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,ok!,ZnEcctC5C5tucNPfG,message,1629407118.907,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,NA,9WA3JmMxQ2dovBS9F,selectionAlert,1629407120.477,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,is it just us two in here now?,9WA3JmMxQ2dovBS9F,message,1629407150.313,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,sorry my screen was blank for the past several minutes and pictures just started popping back up,cibMkXDCFdcQRJ83F,message,1629407156.027,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,so sorry!!,cibMkXDCFdcQRJ83F,message,1629407159.798,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,np!,ZnEcctC5C5tucNPfG,message,1629407165.425,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,it's okay!! i'm sorry your screen was messing up :/,9WA3JmMxQ2dovBS9F,message,1629407175.165,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,minu which one did you do last time?,cibMkXDCFdcQRJ83F,message,1629407181.686,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,i did the one with the tiny red flowers,ZnEcctC5C5tucNPfG,message,1629407198.486,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,with a bunch of green leaves,ZnEcctC5C5tucNPfG,message,1629407209.907,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,okay sounds great,cibMkXDCFdcQRJ83F,message,1629407210.881,FALSE
KChw8i5XnLiMxW4w8,3,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,3,0,3,3,NA,cibMkXDCFdcQRJ83F,selectionAlert,1629407212.614,FALSE
44aRjGuPRxoc5vRi6,4,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,4,0,4,3,i'll do the poinsetta looking one,9WA3JmMxQ2dovBS9F,message,1629407227.127,FALSE
44aRjGuPRxoc5vRi6,4,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,4,0,4,3,all the red leaves,9WA3JmMxQ2dovBS9F,message,1629407232.755,FALSE
44aRjGuPRxoc5vRi6,4,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,4,0,4,3,NA,9WA3JmMxQ2dovBS9F,selectionAlert,1629407234.688,FALSE
44aRjGuPRxoc5vRi6,4,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,4,0,4,3,the big red one with white inside,cibMkXDCFdcQRJ83F,message,1629407237.023,FALSE
44aRjGuPRxoc5vRi6,4,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,4,0,4,3,NA,cibMkXDCFdcQRJ83F,selectionAlert,1629407239.284,FALSE
44aRjGuPRxoc5vRi6,4,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,4,0,4,3,ill do the same as last,ZnEcctC5C5tucNPfG,message,1629407241.281,FALSE
44aRjGuPRxoc5vRi6,4,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,4,0,4,3,NA,ZnEcctC5C5tucNPfG,selectionAlert,1629407242.525,FALSE
XerjM3dwAnX2KEhu8,5,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,5,0,5,3,i'll do the same nne,9WA3JmMxQ2dovBS9F,message,1629407259.334,FALSE
XerjM3dwAnX2KEhu8,5,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,5,0,5,3,one,9WA3JmMxQ2dovBS9F,message,1629407260.663,FALSE
XerjM3dwAnX2KEhu8,5,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,5,0,5,3,ill do the same as last time. the red with white petals inside,cibMkXDCFdcQRJ83F,message,1629407262.365,FALSE
XerjM3dwAnX2KEhu8,5,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,5,0,5,3,NA,cibMkXDCFdcQRJ83F,selectionAlert,1629407263.485,FALSE
XerjM3dwAnX2KEhu8,5,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,5,0,5,3,NA,9WA3JmMxQ2dovBS9F,selectionAlert,1629407264.983,FALSE
XerjM3dwAnX2KEhu8,5,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,5,0,5,3,repi which one did you do last time,ZnEcctC5C5tucNPfG,message,1629407279.118,FALSE
XerjM3dwAnX2KEhu8,5,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,5,0,5,3,the poinsetta loking one,9WA3JmMxQ2dovBS9F,message,1629407295.813,FALSE
XerjM3dwAnX2KEhu8,5,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,5,0,5,3,all the red leaves,9WA3JmMxQ2dovBS9F,message,1629407301.351,FALSE
XerjM3dwAnX2KEhu8,5,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,5,0,5,3,NA,ZnEcctC5C5tucNPfG,selectionAlert,1629407313.959,FALSE
6mAurxxprcz3oCNom,6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,1,6,3,i'll do the one with all the little red flowers,9WA3JmMxQ2dovBS9F,message,1629407331.274,FALSE
6mAurxxprcz3oCNom,6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,1,6,3,by all the green leaves,9WA3JmMxQ2dovBS9F,message,1629407337.653,FALSE
6mAurxxprcz3oCNom,6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,1,6,3,NA,9WA3JmMxQ2dovBS9F,selectionAlert,1629407341.457,FALSE
6mAurxxprcz3oCNom,6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,1,6,3,ill do the one with white and yellow on inside,ZnEcctC5C5tucNPfG,message,1629407350.197,FALSE
6mAurxxprcz3oCNom,6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,1,6,3,NA,ZnEcctC5C5tucNPfG,selectionAlert,1629407351.772,FALSE
6mAurxxprcz3oCNom,6,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,0,1,6,3,NA,cibMkXDCFdcQRJ83F,selectionAlert,1629407356.556,FALSE
BX5yfPhx9v8jRgBmm,7,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,1,7,3,i'll do the red one with the yellow tipped petals,9WA3JmMxQ2dovBS9F,message,1629407375.044,FALSE
BX5yfPhx9v8jRgBmm,7,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,1,7,3,round ones,9WA3JmMxQ2dovBS9F,message,1629407380.242,FALSE
BX5yfPhx9v8jRgBmm,7,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,1,7,3,NA,9WA3JmMxQ2dovBS9F,selectionAlert,1629407382.929,FALSE
BX5yfPhx9v8jRgBmm,7,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,1,7,3,ill do the one with the pink inside,ZnEcctC5C5tucNPfG,message,1629407384.977,FALSE
BX5yfPhx9v8jRgBmm,7,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,1,7,3,NA,ZnEcctC5C5tucNPfG,selectionAlert,1629407387.081,FALSE
BX5yfPhx9v8jRgBmm,7,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,1,1,7,3,NA,cibMkXDCFdcQRJ83F,selectionAlert,1629407401.666,FALSE
wMSwN8om2QzM7imKt,8,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,1,8,3,i'll do the three round ones,9WA3JmMxQ2dovBS9F,message,1629407416.349,FALSE
wMSwN8om2QzM7imKt,8,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,1,8,3,ill do the one with dark background,ZnEcctC5C5tucNPfG,message,1629407421.311,FALSE
wMSwN8om2QzM7imKt,8,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,1,8,3,NA,ZnEcctC5C5tucNPfG,selectionAlert,1629407422.572,FALSE
wMSwN8om2QzM7imKt,8,wTPCpTBpdP9eKJswp,2021-08-19T20:57:11Z,2,1,8,3,ill do the pink ones that take up most of the screen that dont show any leaves,cibMkXDCFdcQRJ83F,message,1629407424.193,FALSE
